"c[trans]" "c[com]" "c[circ]" "c[rep+]" "c[rep-]" "c[pack]" "com[max]" "rep[max]" "c[3A]" "c[stay]" "scaler" "var c[trans]" " var c[com]" "var c[circ]" "var c[rep+]" "var c[rep-]" "var c[pack]" "var com[max]" "var rep[max]" "var c[3A]" "var c[stay]" "var scaler" "ly gamma shape" "lag" "ly gamma rate" "lag var"
1.27405458545987 -6.29750241617046 -8.37638826767212 -1.67460745459916 -0.388383704967929 -1.42293673061691 16.2948526529154 5.34569168037141 6.93872006536631 0.244739372346918 1.62370296601662e-05 0.898652438823825 0.49519513649591 0.804493822977732 0.87063034328459 0.797766206081496 0.748323012885775 0.585279806139179 0.698128337850628 0.602416172087529 0.257641770783066 0.809680721700718 35.8855834431195 2.501469 1.89314245105117 2.13684
0.598965356474804 -2.08869867381383 -6.55266463638803 -0.386819093168928 6.7829950043989 -2.75628499044398 9.55515680695217 6.39199013714298 6.29595553717353 0.755414287029865 1.62011815272139e-05 0.33806103413058 0.763432853826483 0.277659996592414 0.162682075810206 0.876463534786305 0.163059990366742 0.364015011413787 0.622875138685075 0.73183985669788 0.962339515193554 0.236499418026089 37.2715735448923 5.173677 2.02606161865906 3.835375
0.974662181728005 -7.53199525100269 -6.98709953196322 -2.06883312315414 8.71268314528363 -2.84469040215591 13.4690413335379 4.81831867728949 5.87811515995928 0.334033735405709 5.65154175442885e-05 0.940446781318532 0.902356741029337 0.199142606423242 0.334768308617698 0.578100288355911 0.34967988138002 0.022083398245343 0.219783040801806 0.813422115733169 0.810879811004947 0.568607824729944 40.1236030580552 3.790957 2.2691176737299 3.835375
0.0460156192014169 -6.10606427394162 -6.43745219803464 3.03897405251482 6.13401892511044 -3.32752351920898 17.7178000918342 5.52457240810651 6.07471662472376 0.230759238248709 5.78116147438403e-05 0.117830939805021 0.382399304278537 0.684549473244216 0.130356732813158 0.308915845794865 0.385730608885899 0.626184570567295 0.833833167698209 0.828476712763624 0.664916791236005 0.0778741677041646 46.5091505800515 3.632943 2.60004696379981 2.13684
1.23462861101409 -2.14799782857044 -7.91413605276043 4.68345761921582 18.7232791675553 -3.02485319967162 12.1507342103833 4.91001779526041 5.974058006714 0.702667463306534 2.46661982328373e-05 0.668716794656125 0.450775283721638 0.801667706327064 0.0216276950073587 0.738011380982895 0.790776019383457 0.671782317712397 0.397260582340221 0.567369928929907 0.901019435910324 0.163967656763342 36.102756063332 5.173677 1.94957266416837 3.835375
1.38849562028031 -2.70102339893516 -8.22866639818924 -3.73739014427964 6.11054563152958 -3.33602422774844 17.2007004602278 4.07335498866155 6.49183479176633 0.264831198627567 6.83545392370271e-05 0.554995472773148 0.97582502471971 0.446348821279291 0.877513181891417 0.493308622632667 0.456867037676679 0.204232551633681 0.627534194213518 0.639546894977294 0.236644587390238 0.2114252482352 46.309303688524 3.632943 2.40429545504246 3.835375
1.61880461926555 -1.89712137616116 -9.76724169007063 3.02686640234709 1.00106757752231 -0.390351085806663 14.3653537030909 5.4308842259787 7.20574530649659 0.185852850596293 7.53514255159247e-05 0.308200494909212 0.331307030896699 0.00456344500926742 0.360280610958053 0.724067069281264 0.589731100315956 0.609401892463899 0.59859616954849 0.28043799150348 0.391675470452377 0.703804760518792 37.9389009888089 3.790957 2.21408042542702 3.835375
0.40993236847625 -5.12115918816189 -7.95558238377775 1.95249354524845 16.0160465268778 -6.58258037874698 18.2672809562554 4.73739346405689 6.15200534806895 0.668899234446983 2.83570316767928e-05 0.916561903197036 0.877367988167139 0.37441012251569 0.133882952975092 0.675154721695182 0.0397709791927559 0.330208967169879 0.619327059860715 0.180638076658038 0.689152066024217 0.151415863188731 42.353635423607 3.632943 2.39538801873738 4.448141
1.41770210725236 -6.92743122457426 -4.45784149753692 -1.10869482730838 6.50778086410826 -6.0811382692382 9.49017753182732 3.57634669521924 6.62838321655613 0.459404192786582 2.00736825404724e-05 0.64625426837305 0.839250477800052 0.389677540970005 0.0586864429788665 0.905422979625618 0.628721527675974 0.0996247167953535 0.333614846143917 0.805641045810091 0.8113185655134 0.448725784295353 39.5542874446738 3.632943 2.15956690393874 2.13684
0.364411016613142 -1.22920812979562 -8.34094943238684 0.829388693168927 7.81083377422145 -5.44785818359803 12.5106805788829 6.7030349362512 5.75737734554557 0.964191467996597 9.53154784961429e-05 0.10539766152255 0.689950848003243 0.688233475447496 0.563933728312642 0.325545322280416 0.110029115481575 0.303965378221193 0.497091310825327 0.649654928684567 0.569040889245426 0.470750846500599 29.6317838898168 3.632943 1.66156381511913 2.13684
1.68424267969791 -2.96570230427011 -9.22367271159746 0.680699101680906 -0.359667455480301 -4.735320210433 15.8165533234181 6.123980492524 6.90795295540156 0.222501082470188 2.01182157511021e-05 0.789479070955567 0.982173488449847 0.528515160597098 0.252689389474695 0.421195658826055 0.392189389907203 0.528630881258424 0.0327790500977477 0.0391632424333264 0.496079940075747 0.506037683733358 36.5433583251949 3.790957 1.87692858691924 3.835375
1.43888640250768 -8.3472091352357 -8.58282147107136 6.31245003599059 18.8499316099769 -1.25859249008928 12.89897598774 4.78326609715061 7.20413093042808 0.403787583751169 7.50881403202742e-05 0.547770913791246 0.583409743125852 0.691154826829721 0.916135898445669 0.46993591893265 0.95002203617463 0.85665438073697 0.240913034424043 0.687932092906382 0.710236096716726 0.103348583215929 44.0502106082267 2.501469 2.29221585091854 2.13684
1.03577073026804 -8.59410896443088 -2.47428673697612 2.96560271014541 16.2280349210764 -6.5759170472676 14.952865050304 5.73417586578323 6.25790504752007 0.713817615607351 5.01705057650519e-05 0.0342149674421928 0.602918089442044 0.376308154273152 0.335891711924264 0.934441728712358 0.343383633574847 0.0428806370502504 0.934102591385629 0.86413958130828 0.349901338101723 0.0455164067505989 38.2042177737555 2.501469 2.22130286683788 3.835375
-0.0160588220362601 -6.9178518545377 -6.24394710567245 -4.29313774013395 10.3493969404828 -0.00290474653463457 12.5067475195999 4.44886366649095 4.8523860042857 0.110784223843722 5.72288748018197e-05 0.576341418141127 0.592912536498485 0.431575610557263 0.551981943400994 0.698533795543499 0.234864311622585 0.556950251212871 0.333450731774434 0.528570876890442 0.177641586359919 0.428377081742173 42.1909257155778 3.632943 2.41192230563397 5.638719
0.52330177947402 -3.10124651319338 -9.30888686718868 -2.68685989217095 15.6177709218987 -3.37370658557728 19.0985392951279 5.64400607816392 4.23166080828227 0.418775498725246 3.49298845894072e-05 0.858934129540412 0.381391156165455 0.207473460200197 0.721009651888482 0.291051904528913 0.65569420247456 0.0718169949430836 0.31753068759632 0.976007706228867 0.294907838117899 0.386280085475249 42.827918311545 3.105011 2.52295365378817 5.638719
1.25685069235375 -7.39199126776306 -8.39978533241042 2.07862932568795 15.2452960056387 -5.83140617917301 13.0063036128913 4.0328759321537 6.64816554365786 0.19627907007113 5.76427302324015e-05 0.533494365201736 0.546560979033051 0.598429330617324 0.453188239689765 0.594757474782012 0.468534131409642 0.408264643401738 0.856073834505211 0.859522730012139 0.651007387428004 0.423524291171195 39.7301786130929 3.632943 2.20572291160373 5.638719
0.278420951021657 -6.48316381121108 -7.32129572537244 8.03114733829725 7.38936164138827 -9.33503367569348 16.1401371383183 5.71656313998306 5.51105697583643 0.939551589404599 8.14471617780187e-05 0.832731922517826 0.276444386091031 0.683712024889881 0.0441259119491856 0.465798900322407 0.558808917662272 0.289587856819628 0.698012318076922 0.951735992285852 0.633730403262243 0.875654816139135 41.4269084023885 3.105011 2.30506415392599 4.448141
0.0655317200867199 -5.70291945800381 -6.22870020559991 2.77733776191664 3.14281777915066 -5.24489568598236 10.5327415463655 5.86291777928214 5.95457127557721 0.318327076346192 1.16461017646698e-05 0.492903997468554 0.908127171684761 0.181848506846679 0.414781324584683 0.235602450243785 0.700074633044229 0.242388871399574 0.210919291494135 0.77470519593221 0.50622765193218 0.13183698526319 46.8677264884809 3.632943 2.31166359765006 5.638719
0.918460589119092 -4.78313853530882 -9.68176453853791 0.998087749624907 16.9964663436735 -4.9456337620067 14.1190947819119 6.91265833423023 5.84691143674038 0.511136726500574 4.6783393355435e-05 0.637125614861603 0.332274341495328 0.516247380681092 0.344500965436055 0.287879666842454 0.223013398549714 0.259219203215114 0.478854591657859 0.781456016123712 0.664606729690307 0.101387967892769 43.5394914996545 3.067582 2.3922823068993 3.835375
1.39438930817445 -9.26614680399066 -8.56659737767937 6.60350834939476 9.75347827204039 -2.61002945246225 18.0090426042346 7.80631416106352 6.34637312079626 0.337463339247915 3.76210880681989e-05 0.411747418856843 0.0911390803864604 0.361197474580191 0.880484610364428 0.127871275092314 0.572613956048468 0.419370363532828 0.469706522968932 0.422195275253573 0.661785393745772 0.54992128424699 36.4810833762198 2.501469 1.91775503490159 2.13684
0.262193930844254 -2.80193070679769 -8.266601091506 12.2019225064361 10.7401878807216 -3.83633560168332 19.5804730753175 6.18293567392232 5.44396046452968 0.11245846404407 8.13633654581388e-06 0.865774255884561 0.768619530963989 0.068432728460613 0.427553333479268 0.197571760592929 0.353029844519514 0.498570354138444 0.823340436082453 0.232038770000375 0.207132180181009 0.391806317858306 37.8630080345843 5.173677 1.93348449008621 3.835375
1.16954506318189 -7.18903819802597 -7.47833963464357 10.9156549660999 8.54571455631032 -0.700780019138905 7.98609553870079 6.20112425099243 5.76952844220297 0.279033113166826 4.41121101229768e-05 0.488379192414856 0.939017406543067 0.978863614357497 0.551987951611217 0.806422849051148 0.67724420175877 0.622305623318336 0.370174417115074 0.517004551565998 0.597851662320058 0.861401135717272 37.957582180652 5.173677 2.02809007927302 3.835375
0.507503205683827 -1.90894448269791 -6.85700789726922 7.20569536957963 10.4131663257015 -3.1841891530983 19.6077277543331 5.39433784275714 5.70395459633962 0.512174260367654 5.33850145670717e-05 0.796290211470423 0.678258030099611 0.523413938460468 0.662810593514012 0.00862838529667181 0.732651829099422 0.687916554860496 0.753546526720078 0.807777197286899 0.723012893774827 0.622461663670947 39.3322662585476 3.632943 2.092252741138 5.638719
2.31802370674879 -9.3538292330916 -4.5397773043081 1.31124346199693 -0.659698969124921 -3.92016044328777 10.3340762523514 5.4696800809712 6.63853613799735 0.497933755031472 5.02678952117385e-05 0.73928846827322 0.803876018075252 0.884167002940793 0.551233492432645 0.457659392176347 0.205049470077538 0.668633783906965 0.607950031586254 0.824774389111231 0.384769816806762 0.260093495932859 43.2172159013662 3.790957 2.12628986037583 5.638719
1.21297694164434 -6.45707250227197 -9.6639914113416 3.80517440906316 17.6793475730825 -4.72873636375005 17.193476179736 4.24636818760845 6.47801934747642 0.523283026003805 3.66865199565202e-05 0.457580658152763 0.114179701317088 0.483789373737667 0.179382341807955 0.774623778037917 0.992544184647894 0.628279975880553 0.400600842521868 0.681864398655731 0.834432490318379 0.542679432864605 45.1650407116528 3.632943 2.15125748867706 2.13684
0.897671838810211 -5.8361009733582 -3.57174737128805 -5.2856470936253 5.45059261937547 -3.50020639204801 14.2163840359469 6.2438239717065 5.14319053371067 0.607839605176008 3.52052372260316e-05 0.185587493258512 0.123235679507785 0.477712111012048 0.47021163651895 0.903708465132369 0.846805543666661 0.425332849131259 0.436793140738652 0.778686804567303 0.478695479046574 0.232576876562496 41.6485840255013 3.790957 2.23217147818093 2.13684
0.770918336882199 -3.25063334448944 -8.92859351649799 -0.0107971138691216 15.8100856780136 -5.68446491623704 17.7838441271006 6.34598160476786 6.13129748929385 0.232354328984152 6.7211887732355e-05 0.707608982925169 0.364340979186717 0.0435026893486287 0.585251234631655 0.997133303463789 0.462978071011457 0.00319006310064895 0.841909691008629 0.603005949881402 0.581302466590964 0.667324142419345 38.867145669812 3.105011 2.14643908139674 2.13684
0.262159287072397 -3.80469016003483 -5.79940008432869 -0.318314269984682 18.0735960452105 -7.85056208023385 17.1754630822401 5.89662365660121 5.85964151022726 0.45139616506629 6.41894051650745e-05 0.564403386908298 0.79740629322899 0.952928368190843 0.795580928565522 0.809590941400898 0.587265696407254 0.485560309284028 0.692633037942291 0.95380720019613 0.432245212020164 0.0265650727783826 44.6670289489243 3.790957 2.53331491663692 3.207171
0.302673994445948 -6.1569884770069 -7.40024619780017 2.35891900307088 5.62014817852047 -3.56787481534397 19.9432147678006 6.13157256423027 5.57302884853662 0.158325577022432 3.15760738664204e-05 0.0314234629961146 0.809849435527586 0.244870874739662 0.899913931402316 0.38431198459548 0.114833832701077 0.450103265869718 0.737716173321721 0.776984595687865 0.846402842738871 0.328792248970312 43.1309432076542 3.632943 2.22575338331281 3.835375
1.13721164056069 -2.18492226688681 -9.08917046518332 -1.14864054763491 9.28933449678918 -0.246468912865217 19.8905978884546 5.35108539545571 5.16441672928791 0.443325181939304 5.79306096076552e-05 0.998114916033356 0.590109382147509 0.336257253900439 0.915825953063975 0.404829293358217 0.837850022208382 0.638400440620191 0.516896489319533 0.600944834067995 0.788601436147216 0.828758720164576 38.5629730271341 3.632943 2.26239127443263 3.835375
0.853410987156644 -9.19897654976788 -9.15786587391414 -1.27151440240903 2.45591464070921 -2.56492219378912 14.8172356983799 6.32170224651874 5.47254381527607 0.910920081486118 4.95757445454939e-05 0.453271618739698 0.347172098200961 0.578305490966692 0.76016967117633 0.718502975880084 0.209083968754466 0.0926729975030529 0.521229170949227 0.449355020872755 0.154424060955366 0.327916666319964 44.8323167522907 3.067582 2.39273013289642 3.835375
0.0653733706986691 -0.892961282379359 -9.38303084221246 0.211534644275391 18.9796927535737 -5.04512754794513 14.0023956544861 5.69992489823416 5.11999884125972 0.398426655051985 8.78816718261616e-05 0.783760876018997 0.190523632634209 0.191083744272866 0.460904716656903 0.661311363689431 0.799089109600584 0.698429778285905 0.376525197775885 0.507920861964611 0.852045531922287 0.963768063238668 45.6738592784595 3.632943 2.56101409953801 2.13684
0.591120327712574 -4.14279893159078 -9.16361777562312 -2.16860439292281 7.42740264717585 -6.99067300765734 11.7698862240028 5.86887835246314 5.40334535394795 0.710981348600925 2.15645226154049e-05 0.801957841807353 0.744354778179705 0.901157382215146 0.854550383207479 0.360389108639458 0.381633610391351 0.759533371272536 0.492237687113654 0.649367615174434 0.873588775132453 0.267941780134165 42.7990036071243 3.790957 2.26573031403018 2.13684
0.826867374889207 -5.86055981861817 -5.89443754174653 -2.22676937513529 14.3582097684794 -9.43103665944854 14.0704836411188 4.9158963934272 5.82761684860367 0.065313948806087 1.81850949148757e-05 0.809151925690917 0.996875845756496 0.784602963471401 0.984072618328464 0.138422420395916 0.871828194067267 0.685439240231414 0.420611708783354 0.456458238800842 0.0449688308948424 0.767314160998135 45.6298926867916 2.501469 2.53160315098617 0.1317636
0.408464374139829 -4.34726898291924 -6.68194175933474 2.50438263678428 9.90300359619415 -9.97139069375587 6.70431870976322 5.68787431625641 5.48355577084078 0.719194367049616 3.48785581162383e-05 0.0813243231882724 0.0126811139901796 0.889126039049963 0.480058967570786 0.48207441632948 0.389242241232232 0.599729386958627 0.175271281221704 0.958923550405531 0.697629337071101 0.647763112965544 44.3959561597245 3.105011 2.29166305112859 2.13684
